1103;2020-06-22 13:30:00;104,147,117,153,33,
1103;2020-06-22 14:00:00;24,159,
1103;2020-06-22 14:30:00;24,117,
1103;2020-06-22 12:30:00;159,33,
1103;2020-06-22 15:00:00;120,
1103;2020-06-23 10:30:00;89,24,
1103;2020-06-23 11:30:00;89,
1103;2020-06-23 12:00:00;89,
1103;2020-06-23 13:30:00;89,
1103;2020-06-23 14:00:00;89,89,
1103;2020-06-23 12:30:00;33,24,
1103;2020-06-23 15:00:00;33,155,147,147,
1103;2020-06-23 13:00:00;155,155,
1103;2020-06-23 15:30:00;155,
1103;2020-06-24 12:00:00;24,
1103;2020-06-24 13:30:00;24,89,104,104,
1103;2020-06-24 11:30:00;159,
1103;2020-06-24 13:00:00;159,33,104,
1103;2020-06-24 14:00:00;33,
1103;2020-06-24 12:30:00;89,120,120,
1103;2020-06-24 14:30:00;104,
1103;2020-06-25 13:00:00;155,24,
1103;2020-06-25 14:00:00;155,
1103;2020-06-25 15:30:00;147,
1103;2020-06-25 16:00:00;147,
1103;2020-06-25 13:30:00;24,
1103;2020-06-25 12:30:00;120,
1103;2020-06-25 15:00:00;120,
1103;2020-06-26 14:00:00;117,147,147,24,
1103;2020-06-26 15:00:00;117,120,
1103;2020-06-26 14:30:00;147,33,
1103;2020-06-26 15:30:00;147,120,
1103;2020-06-26 12:30:00;33,
1103;2020-06-26 13:00:00;33,
1103;2020-06-26 13:30:00;33,
1103;2020-06-26 12:00:00;155,155,
1103;2020-06-26 16:00:00;24,
1103;2020-06-29 13:30:00;104,155,
1103;2020-06-29 14:30:00;104,
1103;2020-06-29 12:30:00;159,
1103;2020-06-29 15:00:00;159,
1103;2020-06-29 13:00:00;155,
1103;2020-06-29 11:30:00;33,
1103;2020-06-29 14:00:00;33,
1103;2020-06-30 13:00:00;159,89,155,120,
1103;2020-06-30 13:30:00;159,89,155,33,
1103;2020-06-30 14:00:00;155,155,
1103;2020-06-30 14:30:00;120,
1103;2020-06-30 12:30:00;33,
1104;2020-06-01 12:30:00;147,
1104;2020-06-01 13:30:00;159,
1104;2020-06-01 14:30:00;159,104,
1104;2020-06-01 11:30:00;24,
1104;2020-06-02 11:30:00;33,
1104;2020-06-02 13:30:00;120,104,
1104;2020-06-02 11:00:00;153,
1104;2020-06-02 12:30:00;153,155,
1104;2020-06-02 14:00:00;24,
1104;2020-06-02 14:30:00;24,
1104;2020-06-02 13:00:00;89,
1104;2020-06-03 13:00:00;104,117,159,
1104;2020-06-03 14:30:00;104,153,
1104;2020-06-03 14:00:00;155,
1104;2020-06-03 11:30:00;24,
1104;2020-06-03 13:30:00;89,
1104;2020-06-04 12:00:00;147,33,89,
1104;2020-06-04 12:30:00;155,
1104;2020-06-04 13:00:00;120,
1104;2020-06-05 10:30:00;33,
1104;2020-06-05 13:00:00;104,24,
1104;2020-06-05 14:00:00;89,
1104;2020-06-05 14:30:00;155,
1104;2020-06-05 13:30:00;147,
1104;2020-06-08 13:00:00;24,
1104;2020-06-08 13:30:00;147,104,
1104;2020-06-08 11:30:00;155,
1104;2020-06-09 13:30:00;104,
1104;2020-06-09 15:30:00;147,153,
1104;2020-06-09 12:00:00;33,
1104;2020-06-09 12:30:00;153,24,89,
1104;2020-06-09 14:30:00;153,
1104;2020-06-10 12:30:00;104,
1104;2020-06-10 15:30:00;155,
1104;2020-06-10 12:00:00;33,
1104;2020-06-10 11:30:00;147,
1104;2020-06-11 11:00:00;89,159,
1104;2020-06-11 12:30:00;155,104,
1104;2020-06-11 11:30:00;33,153,
1104;2020-06-11 12:00:00;24,
1104;2020-06-11 15:30:00;24,
1104;2020-06-12 13:00:00;24,104,
1104;2020-06-12 14:00:00;24,
1104;2020-06-12 12:30:00;153,
1104;2020-06-12 10:30:00;33,
1104;2020-06-12 13:30:00;155,
1104;2020-06-12 15:00:00;155,
1104;2020-06-15 12:30:00;33,89,117,
1104;2020-06-15 10:30:00;89,
1104;2020-06-15 11:30:00;24,
1104;2020-06-15 15:00:00;24,
1104;2020-06-15 13:30:00;104,
1104;2020-06-15 14:30:00;104,
1104;2020-06-16 13:00:00;120,33,
1104;2020-06-16 10:00:00;153,
1104;2020-06-16 13:30:00;155,
1104;2020-06-16 12:30:00;89,
1104;2020-06-17 10:30:00;153,
1104;2020-06-17 15:00:00;147,
1104;2020-06-17 14:00:00;155,104,89,
1104;2020-06-17 14:30:00;24,
1104;2020-06-17 15:30:00;117,
1104;2020-06-18 12:00:00;89,147,
1104;2020-06-18 14:00:00;89,147,
1104;2020-06-18 11:30:00;33,
1104;2020-06-18 13:30:00;33,
1104;2020-06-18 16:00:00;147,
1104;2020-06-19 12:30:00;33,
1104;2020-06-19 14:30:00;33,117,
1104;2020-06-19 11:30:00;24,
1104;2020-06-19 13:30:00;159,
1104;2020-06-22 13:00:00;104,147,153,120,
1104;2020-06-22 14:00:00;24,
1104;2020-06-22 12:30:00;159,33,
1104;2020-06-22 13:30:00;117,
1104;2020-06-23 10:30:00;89,24,
1104;2020-06-23 12:00:00;89,
1104;2020-06-23 14:00:00;89,
1104;2020-06-23 12:30:00;33,
1104;2020-06-23 13:00:00;155,
1104;2020-06-23 15:00:00;155,147,
1104;2020-06-24 12:00:00;24,
1104;2020-06-24 11:30:00;159,
1104;2020-06-24 13:00:00;33,104,
1104;2020-06-24 12:30:00;89,120,
1104;2020-06-24 13:30:00;104,
1104;2020-06-25 13:00:00;155,24,120,
1104;2020-06-25 15:30:00;147,
1104;2020-06-26 14:00:00;117,147,24,
1104;2020-06-26 14:30:00;147,
1104;2020-06-26 12:30:00;33,
1104;2020-06-26 13:30:00;33,
1104;2020-06-26 15:00:00;120,
1104;2020-06-26 12:00:00;155,
1104;2020-06-29 13:30:00;104,
1104;2020-06-29 12:30:00;159,
1104;2020-06-29 13:00:00;155,
1104;2020-06-29 11:30:00;33,
1104;2020-06-30 13:00:00;159,89,155,120,
1104;2020-06-30 14:00:00;155,
1104;2020-06-30 12:30:00;33,
1106;2020-06-01 13:00:00;20,
1106;2020-06-01 14:00:00;20,
1106;2020-06-01 15:00:00;20,
1106;2020-06-01 15:30:00;20,
1106;2020-06-01 16:00:00;20,
1106;2020-06-01 17:30:00;20,
1106;2020-06-01 18:00:00;20,20,
1106;2020-06-02 11:00:00;20,
1106;2020-06-02 12:00:00;20,
1106;2020-06-02 12:30:00;20,
1106;2020-06-02 13:00:00;20,20,
1106;2020-06-02 13:30:00;20,20,
1106;2020-06-02 15:30:00;20,20,
1106;2020-06-02 16:30:00;20,
1106;2020-06-02 17:00:00;20,
1106;2020-06-02 17:30:00;20,
1106;2020-06-03 13:30:00;20,
1106;2020-06-03 14:30:00;20,
1106;2020-06-03 15:30:00;20,
1106;2020-06-03 16:30:00;20,
1106;2020-06-03 17:00:00;20,
1106;2020-06-03 17:30:00;20,
1106;2020-06-04 12:30:00;20,
1106;2020-06-04 13:00:00;20,
1106;2020-06-04 14:30:00;20,
1106;2020-06-04 17:30:00;20,
1106;2020-06-05 11:30:00;20,
1106;2020-06-05 13:30:00;20,
1106;2020-06-05 14:00:00;20,
1106;2020-06-05 15:00:00;20,
1106;2020-06-05 14:30:00;20,
1106;2020-06-05 16:00:00;20,
1106;2020-06-05 16:30:00;20,
1106;2020-06-05 17:00:00;20,
1106;2020-06-05 17:30:00;20,
1106;2020-06-05 18:30:00;20,
1106;2020-06-08 11:00:00;20,20,
1106;2020-06-08 12:00:00;20,
1106;2020-06-08 14:00:00;20,
1106;2020-06-08 15:00:00;20,
1106;2020-06-08 16:30:00;20,
1106;2020-06-08 18:00:00;20,
1106;2020-06-09 11:30:00;20,
1106;2020-06-09 13:30:00;20,
1106;2020-06-09 14:00:00;20,
1106;2020-06-09 15:00:00;20,
1106;2020-06-10 13:30:00;20,
1106;2020-06-10 15:00:00;20,
1106;2020-06-10 15:30:00;20,
1106;2020-06-10 16:30:00;20,
1106;2020-06-10 17:00:00;20,
1106;2020-06-10 19:00:00;20,
1106;2020-06-11 16:00:00;20,
1106;2020-06-11 18:00:00;20,
1106;2020-06-12 12:30:00;20,
1106;2020-06-12 13:30:00;20,
1106;2020-06-12 15:00:00;20,
1106;2020-06-12 16:30:00;20,
1106;2020-06-12 18:00:00;20,
1106;2020-06-15 13:30:00;20,
1106;2020-06-15 14:00:00;20,
1106;2020-06-15 16:30:00;20,
1106;2020-06-15 17:00:00;20,
1106;2020-06-16 10:30:00;20,
1106;2020-06-16 12:00:00;20,
1106;2020-06-16 12:30:00;20,
1106;2020-06-16 13:30:00;20,20,
1106;2020-06-16 15:30:00;20,20,
1106;2020-06-16 17:30:00;20,
1106;2020-06-17 11:30:00;20,
1106;2020-06-17 13:00:00;20,
1106;2020-06-17 13:30:00;20,
1106;2020-06-17 14:00:00;20,
1106;2020-06-17 14:30:00;20,
1106;2020-06-17 15:30:00;20,20,
1106;2020-06-17 17:00:00;20,20,
1106;2020-06-17 18:00:00;20,
1106;2020-06-18 13:00:00;20,
1106;2020-06-18 14:00:00;20,
1106;2020-06-18 15:00:00;20,20,
1106;2020-06-18 16:00:00;20,
1106;2020-06-18 17:30:00;20,
1106;2020-06-22 12:00:00;20,
1106;2020-06-22 12:30:00;20,
1106;2020-06-22 13:00:00;20,
1106;2020-06-22 13:30:00;20,
1106;2020-06-22 15:00:00;20,20,
1106;2020-06-22 14:30:00;20,
1106;2020-06-22 16:30:00;20,
1106;2020-06-23 09:00:00;20,20,
1106;2020-06-23 10:30:00;20,
1106;2020-06-23 11:00:00;20,
1106;2020-06-23 11:30:00;20,
1106;2020-06-23 14:00:00;20,
1106;2020-06-23 14:30:00;20,
1106;2020-06-23 16:00:00;20,
1106;2020-06-23 16:30:00;20,
1106;2020-06-23 17:30:00;20,
1106;2020-06-24 13:00:00;20,
1106;2020-06-24 14:30:00;20,
1106;2020-06-24 15:30:00;20,
1106;2020-06-24 16:00:00;20,
1106;2020-06-24 18:00:00;20,
1106;2020-06-25 12:30:00;20,
1106;2020-06-25 13:30:00;20,
1106;2020-06-25 14:00:00;20,
1106;2020-06-25 15:30:00;20,20,
1106;2020-06-25 16:30:00;20,
1106;2020-06-25 17:00:00;20,
1106;2020-06-25 17:30:00;20,
1106;2020-06-25 18:00:00;20,
1106;2020-06-25 18:30:00;20,
1106;2020-06-26 11:00:00;20,
1106;2020-06-26 11:30:00;20,
1106;2020-06-26 12:00:00;20,
1106;2020-06-26 13:00:00;20,
1106;2020-06-26 13:30:00;20,
1106;2020-06-26 14:30:00;20,
1106;2020-06-26 16:30:00;20,
1106;2020-06-26 18:00:00;20,
1106;2020-06-29 11:30:00;20,
1106;2020-06-29 13:00:00;20,
1106;2020-06-29 14:00:00;20,
1106;2020-06-29 15:30:00;20,20,
1106;2020-06-29 17:00:00;20,20,
1106;2020-06-29 17:30:00;20,
1106;2020-06-30 11:00:00;20,
1106;2020-06-30 12:00:00;20,
1106;2020-06-30 13:00:00;20,
1106;2020-06-30 14:30:00;20,
1106;2020-06-30 15:30:00;20,
1106;2020-06-30 16:00:00;20,
1106;2020-06-30 16:30:00;20,
1106;2020-06-30 18:00:00;20,
1013;2020-06-01 13:00:00;20,
1013;2020-06-01 15:00:00;20,
1013;2020-06-02 11:00:00;20,
1013;2020-06-02 13:00:00;20,
1013;2020-06-02 15:30:00;20,
1013;2020-06-02 17:00:00;20,
1013;2020-06-03 13:30:00;20,
1013;2020-06-05 14:30:00;20,
1013;2020-06-05 17:30:00;20,
1013;2020-06-08 11:00:00;20,
1013;2020-06-08 12:00:00;20,
1013;2020-06-08 16:30:00;20,
1013;2020-06-09 14:00:00;20,
1013;2020-06-10 15:30:00;20,
1013;2020-06-11 16:00:00;20,
1013;2020-06-12 12:30:00;20,
1013;2020-06-12 15:00:00;20,
1013;2020-06-15 16:30:00;20,
1013;2020-06-16 10:30:00;20,
1013;2020-06-16 12:30:00;20,
1013;2020-06-17 14:30:00;20,
1013;2020-06-17 17:00:00;20,
1013;2020-06-22 12:00:00;20,
1013;2020-06-22 13:00:00;20,
1013;2020-06-22 16:00:00;20,
1013;2020-06-23 09:00:00;20,
1013;2020-06-23 11:30:00;20,
1013;2020-06-24 13:00:00;20,
1013;2020-06-24 16:00:00;20,
1013;2020-06-25 12:30:00;20,
1013;2020-06-25 18:00:00;20,
1013;2020-06-26 11:00:00;20,
1013;2020-06-26 12:00:00;20,
1013;2020-06-26 13:30:00;20,
1013;2020-06-29 17:00:00;20,
1013;2020-06-30 11:00:00;20,
1013;2020-06-30 13:00:00;20,
1013;2020-06-30 15:30:00;20,
1013;2020-06-30 16:30:00;20,
1016;2020-06-01 16:00:00;20,
1016;2020-06-01 18:00:00;20,
1016;2020-06-02 12:30:00;20,
1016;2020-06-02 13:30:00;20,
1016;2020-06-03 15:30:00;20,
1016;2020-06-03 17:00:00;20,
1016;2020-06-04 12:30:00;20,
1016;2020-06-04 15:00:00;20,
1016;2020-06-05 11:30:00;20,
1016;2020-06-05 14:00:00;20,
1016;2020-06-05 16:30:00;20,
1016;2020-06-08 15:00:00;20,
1016;2020-06-09 12:00:00;20,
1016;2020-06-10 13:30:00;20,
1016;2020-06-10 18:00:00;20,
1016;2020-06-12 16:30:00;20,
1016;2020-06-15 13:30:00;20,
1016;2020-06-16 13:30:00;20,
1016;2020-06-16 15:30:00;20,
1016;2020-06-17 11:30:00;20,
1016;2020-06-17 13:30:00;20,
1016;2020-06-17 15:30:00;20,
1016;2020-06-18 13:00:00;20,
1016;2020-06-18 15:00:00;20,
1016;2020-06-18 16:00:00;20,
1016;2020-06-22 15:00:00;20,
1016;2020-06-23 10:30:00;20,
1016;2020-06-23 14:30:00;20,
1016;2020-06-23 16:30:00;20,
1016;2020-06-24 14:30:00;20,
1016;2020-06-25 14:00:00;20,
1016;2020-06-25 15:30:00;20,
1016;2020-06-25 17:00:00;20,
1016;2020-06-26 16:30:00;20,
1016;2020-06-29 11:30:00;20,
1016;2020-06-29 14:00:00;20,
1016;2020-06-29 15:30:00;20,
1027;2020-06-01 10:00:00;159,
1027;2020-06-01 13:00:00;159,
1027;2020-06-01 15:30:00;159,
1027;2020-06-01 16:00:00;159,
1027;2020-06-02 14:30:00;159,
1027;2020-06-02 15:30:00;159,159,
1027;2020-06-02 16:30:00;159,
1027;2020-06-02 17:30:00;159,
1027;2020-06-03 12:00:00;159,
1027;2020-06-03 14:30:00;159,
1027;2020-06-03 15:00:00;159,
1027;2020-06-03 17:00:00;159,
1027;2020-06-04 15:00:00;159,
1027;2020-06-04 15:30:00;159,
1027;2020-06-04 16:00:00;159,
1027;2020-06-04 17:30:00;159,
1027;2020-06-04 18:30:00;159,
1027;2020-06-05 12:30:00;159,
1027;2020-06-05 14:00:00;159,
1027;2020-06-05 15:30:00;159,
1027;2020-06-05 17:30:00;159,
1027;2020-06-05 18:00:00;159,
1027;2020-06-08 13:30:00;159,
1027;2020-06-08 14:00:00;159,
1027;2020-06-08 15:00:00;159,
1027;2020-06-09 16:00:00;159,
1027;2020-06-09 18:00:00;159,
1027;2020-06-10 14:00:00;159,
1027;2020-06-10 14:30:00;159,
1027;2020-06-10 16:00:00;159,
1027;2020-06-10 17:00:00;159,
1027;2020-06-10 17:30:00;159,
1027;2020-06-11 13:30:00;159,
1027;2020-06-11 14:30:00;159,
1027;2020-06-11 15:30:00;159,
1027;2020-06-11 16:30:00;159,
1027;2020-06-12 14:00:00;159,
1027;2020-06-12 15:00:00;159,
1027;2020-06-12 16:30:00;159,
1027;2020-06-15 13:30:00;159,
1027;2020-06-15 15:00:00;159,
1027;2020-06-15 16:00:00;159,
1027;2020-06-16 11:00:00;159,
1027;2020-06-16 13:30:00;159,
1027;2020-06-16 14:30:00;159,
1027;2020-06-16 17:00:00;159,
1027;2020-06-18 14:00:00;159,
1027;2020-06-18 14:30:00;159,
1027;2020-06-18 15:30:00;159,
1027;2020-06-18 16:30:00;159,
1027;2020-06-19 10:30:00;159,
1027;2020-06-19 11:30:00;159,
1027;2020-06-19 14:00:00;159,
1027;2020-06-19 16:30:00;159,
1027;2020-06-23 14:30:00;159,
1027;2020-06-23 16:00:00;159,
1027;2020-06-23 16:30:00;159,
1027;2020-06-24 13:00:00;159,
1027;2020-06-24 13:30:00;159,
1027;2020-06-24 14:00:00;159,
1027;2020-06-24 14:30:00;159,
1027;2020-06-24 17:30:00;159,
1027;2020-06-25 16:00:00;159,
1027;2020-06-25 18:00:00;159,
1027;2020-06-26 15:00:00;159,
1027;2020-06-26 15:30:00;159,
1027;2020-06-26 17:30:00;159,
1027;2020-06-30 14:00:00;159,
1027;2020-06-30 15:30:00;159,
1108;2020-06-01 10:30:00;24,
1108;2020-06-02 14:30:00;44,44,79,114,85,119,31,52,
1108;2020-06-02 14:00:00;79,
1108;2020-06-02 15:00:00;87,
1108;2020-06-03 12:30:00;73,73,
1108;2020-06-03 15:00:00;73,
1108;2020-06-04 14:30:00;147,42,85,88,
1108;2020-06-04 15:00:00;52,112,
1108;2020-06-04 14:00:00;73,119,
1108;2020-06-05 10:30:00;7,
1108;2020-06-08 12:30:00;73,
1108;2020-06-09 15:00:00;114,88,119,
1108;2020-06-09 14:30:00;79,61,75,
1108;2020-06-09 15:30:00;8,
1108;2020-06-10 12:00:00;73,
1108;2020-06-11 14:30:00;119,24,8,52,
1108;2020-06-11 13:30:00;73,
1108;2020-06-11 15:00:00;8,
1108;2020-06-15 10:00:00;73,
1108;2020-06-15 12:30:00;73,
1108;2020-06-15 14:30:00;73,
1108;2020-06-16 14:30:00;44,23,63,
1108;2020-06-16 12:30:00;73,
1108;2020-06-18 14:30:00;42,23,
1108;2020-06-18 10:30:00;73,
1108;2020-06-18 12:00:00;73,
1108;2020-06-18 13:30:00;73,
1108;2020-06-19 10:30:00;7,
1108;2020-06-19 16:00:00;73,
1108;2020-06-23 14:30:00;144,61,52,63,73,
1108;2020-06-24 12:30:00;73,
1108;2020-06-25 15:00:00;79,31,
1108;2020-06-25 14:30:00;23,42,24,112,
1108;2020-06-25 11:30:00;73,
1108;2020-06-25 13:00:00;73,
1108;2020-06-25 14:00:00;73,63,
1108;2020-06-26 10:30:00;73,
1108;2020-06-26 11:30:00;73,
1108;2020-06-30 14:30:00;119,79,87,8,44,52,23,
1108;2020-06-30 15:30:00;119,
1108;2020-06-30 15:00:00;144,88,
1021;2020-06-01 10:30:00;24,
1021;2020-06-02 14:30:00;44,44,79,114,85,119,31,52,
1021;2020-06-02 15:00:00;79,87,
1021;2020-06-03 12:30:00;73,73,
1021;2020-06-03 14:30:00;73,
1021;2020-06-04 14:30:00;147,42,85,52,88,
1021;2020-06-04 15:00:00;112,73,
1021;2020-06-04 14:00:00;119,
1021;2020-06-05 10:30:00;7,
1021;2020-06-08 12:30:00;73,
1021;2020-06-09 15:00:00;114,88,119,
1021;2020-06-09 14:30:00;79,61,75,
1021;2020-06-09 15:30:00;8,
1021;2020-06-10 12:00:00;73,
1021;2020-06-11 14:30:00;119,24,8,52,
1021;2020-06-11 13:30:00;73,
1021;2020-06-11 15:00:00;8,
1021;2020-06-15 10:00:00;73,
1021;2020-06-15 12:30:00;73,
1021;2020-06-15 14:30:00;73,
1021;2020-06-16 14:30:00;44,23,63,
1021;2020-06-16 12:30:00;73,
1021;2020-06-18 14:30:00;42,23,
1021;2020-06-18 10:30:00;73,
1021;2020-06-18 12:00:00;73,
1021;2020-06-18 13:30:00;73,
1021;2020-06-19 11:00:00;7,
1021;2020-06-19 16:00:00;73,
1021;2020-06-23 14:30:00;144,61,52,63,73,
1021;2020-06-24 12:30:00;73,
1021;2020-06-25 15:00:00;79,31,
1021;2020-06-25 14:30:00;23,42,24,112,
1021;2020-06-25 11:30:00;73,
1021;2020-06-25 13:00:00;73,
1021;2020-06-25 14:00:00;73,63,
1021;2020-06-26 10:30:00;73,
1021;2020-06-26 11:30:00;73,
1021;2020-06-30 14:30:00;119,79,87,8,44,52,23,
1021;2020-06-30 15:30:00;119,
1021;2020-06-30 15:00:00;144,88,
